0.43471348285675054,0.39911287277936947,0.4669183492660522,0.47243666276335716,0.376733135432005,0.16410392525796164,0.4642222225964474,0.4306926578581738,0.43685927617553943,0.443129342079203,1,open
0.4308121465146542,0.40868582949042326,0.42743942886590963,0.45857809856534004,0.3768860585987568,0.1658087385478665,0.4579065529289892,0.4331817900422265,0.41435545809895297,0.42267514147192736,1,open
0.4125978909432888,0.4120419882237911,0.4321237802505493,0.44417526200413715,0.3771343939006328,0.1469967570716335,0.4353822079116298,0.4198105801457359,0.3962955605799151,0.4089275356942607,1,open
0.4203390963375569,0.422692883759737,0.435712218284607,0.4310388267040253,0.3727520704269409,0.14057192996250473,0.44356516048418365,0.43159749776231127,0.3908242177973875,0.40848312944279996,1,open
0.4175403080880642,0.41768651828169817,0.4462108723819257,0.4291792176663876,0.3682245016098023,0.13673292272414983,0.44784163110580266,0.43804273926343734,0.3966301845821363,0.41645044632878125,1,open
0.40403842739760887,0.4133795872330666,0.44227913767099375,0.42718029394745827,0.36852475255727773,0.13643854229434274,0.4523298286525801,0.4432013698546484,0.39977645433231146,0.41278795829697396,1,open
0.37159462645649916,0.3509531281888485,0.375170510262251,0.3585543595254421,0.30903651192784304,0.12321975467190778,0.41578238097415005,0.40895096597657243,0.3710919880627159,0.3671933600066665,1,open
0.3422690033912659,0.3284418545663357,0.35661593545228243,0.33275854960083956,0.289379246532917,0.11355117118156946,0.3755402543226579,0.36931101294405266,0.33693088745869204,0.32992044618524113,1,open
0.3137955460697412,0.2836580543080344,0.30908131808973843,0.33408495731418947,0.23512955522164705,0.09943256305277258,0.34048774000976323,0.3278646661273399,0.28065633976811455,0.2741159220387032,1,open
0.34154769591987133,0.35510677099227916,0.3852313756942749,0.3638792932033539,0.31652349606156344,0.11314908569647737,0.38941471992029614,0.3865491893698162,0.3489544164945073,0.349243137668509,1,open
0.32753277756273746,0.35350934602320205,0.39199673011898994,0.3662589527666569,0.31968351081013685,0.10433912243348681,0.37867485697967135,0.3798229672352703,0.346785431389037,0.3448272027413281,1,open
0.3371030483394861,0.35471601970493793,0.3829420190304518,0.35205377265810966,0.30224160477519046,0.11130534199651264,0.38307404977854276,0.3832130366342881,0.35181696986433053,0.34710163896556867,1,open
0.19802187010645866,0.19033404439687737,0.200934860855341,0.20039431750774378,0.17279452830553055,0.058424808885007395,0.20118544330730964,0.19085878586307095,0.17841307153835828,0.18449218278661306,1,open
0.2507570199668407,0.22433625534176832,0.22823514230549333,0.20957094989717012,0.1639136904850602,0.08970168999320545,0.2547142284262804,0.23578320278710407,0.20720451160258335,0.1905484527621297,1,open
0.18606160394847399,0.17585413390770555,0.1844336069189012,0.18330615479499102,0.15883220080286264,0.06453187309136858,0.20577009266173715,0.19799121806329364,0.17722144734045736,0.1843128242709326,1,open
0.18049298040568823,0.1778422985225916,0.16787816584110257,0.14687941223382944,0.11347698606550694,0.0629385911916813,0.1778591104840359,0.16383836763552034,0.14559464501789418,0.14523977572670782,0,open
0.14393632672727114,0.17000384256243709,0.18317738734185696,0.1816321425139904,0.15152915194630626,0.05197534531870921,0.16908057414511288,0.1610284727863415,0.14836582921961392,0.15550923355439747,0,open
0.17737717553973198,0.16917557315900927,0.1791603742167353,0.17461964953690762,0.14658488333225247,0.05986858823065682,0.19455817400206846,0.18857582856630017,0.17463166651045012,0.18297999829714223,1,open
0.17491507716476917,0.15678276307880878,0.16353522334247822,0.16566755622625354,0.14230749011039728,0.052787695598027484,0.18348838068189363,0.17516600485535605,0.16508400119485592,0.17385736532153828,1,open
0.1581223253160715,0.15815310738980765,0.17472988367080694,0.169608898460865,0.14756721630692482,0.04956428398793368,0.16611879383629,0.1552536400914732,0.15472573292856845,0.15621493262653977,1,open
0.1657638177275658,0.1546544376760722,0.1627910286188126,0.16332303732633593,0.14159688539803023,0.05467896843161673,0.17727705957200615,0.1711801209470281,0.16026034327056501,0.16867962414231394,1,open
0.15891565475612887,0.14841528376564386,0.1602701842784881,0.16451578494161362,0.13826363533735278,0.05274613709843824,0.1745618627937801,0.16701123719758468,0.1575100808004208,0.16483615381366684,1,open
0.14651267230510712,0.13534270226955408,0.15093033341690895,0.14656039769761262,0.10871962590317703,0.06863641422219753,0.14855664279289726,0.12320824256144641,0.11270330646053137,0.10862644838366009,1,open
0.14263588748872286,0.130503123626113,0.14152772538363928,0.1399000398814679,0.11127834208309653,0.06011357099180255,0.15448586583499938,0.14067324750487842,0.12509298451607256,0.12574623652164965,1,open
0.13669936172664165,0.1304933584760873,0.1367492657154798,0.14008496841415743,0.1123359259217977,0.05931624344559336,0.1532738127931025,0.1434338796603498,0.12273855886412822,0.12330199365494815,1,open
0.14098083321005103,0.13156490412075067,0.1365953154163434,0.14035429005161856,0.11542157223448155,0.05580920910729496,0.15298006696825436,0.1428790289369743,0.12077550271210667,0.12730364546446535,1,open
0.14910422451794147,0.13802200509235263,0.1408221400342882,0.13705396000295872,0.11180933006107809,0.05404484831942111,0.16217625561384352,0.1553068221661248,0.1366545455644825,0.13846581057859442,1,open
0.1553566483780742,0.13335863407701257,0.14373565092682836,0.14883804507553577,0.12038558814674613,0.06137268926758559,0.15301782388050347,0.13733724906850847,0.13147391967285668,0.13102598983604707,1,open
0.14088932424783707,0.12065802700817586,0.12953127175569537,0.10209377564024173,0.05896316329017283,0.047443594824812856,0.14014725391223234,0.12923873313172857,0.11670943496812922,0.11273654313356464,0,open
0.15058468375355005,0.1337256170809268,0.1499667051248253,0.12655793456360678,0.08241728157736367,0.061603438762560206,0.15047648521287715,0.1288450064152327,0.12370567973850644,0.11676591304278344,0,open
0.1570737175643445,0.1374054849147797,0.15805448126047847,0.1570253772661088,0.12537929974496365,0.06716497839126126,0.15429053866002104,0.13984542843583367,0.14569771793368602,0.14199814424547702,1,open
0.15190766006708145,0.13323761330684633,0.1479866569279692,0.14745581173338004,0.11578882392495872,0.07500940813932284,0.16196814666020026,0.14693921918498623,0.14993391042824553,0.1482560566744552,1,open
0.13915034569799895,0.12453139224089677,0.12900072894990441,0.13167487597092992,0.1048758248798548,0.05695182082043,0.13987981501766453,0.12780540992305586,0.1173013434445948,0.1207183212673754,1,open
0.13058760855346924,0.11813883949071169,0.11926939710974696,0.12123517028521742,0.09741869242861864,0.07340892290491749,0.16677984196897455,0.1578313845416517,0.143940449433586,0.14101490818168821,1,open
0.13843564130365846,0.12441112333908683,0.13542696228250856,0.12996906694024787,0.09787300880998379,0.06013395763052647,0.13644493077931935,0.11927981847016156,0.12404024447364746,0.1212891697422975,1,open
0.1315389471128584,0.12482117244508115,0.1372265110258013,0.12914559757336969,0.09846153482794755,0.06677520650529793,0.13389540990439744,0.12708696795718316,0.13159423277804197,0.12643953508788297,1,open
0.13697880413383237,0.12047716637607664,0.12871786276809868,0.12163073709234584,0.08641488058492527,0.06494437457379826,0.1337690314635721,0.12524787100349494,0.13202896035593878,0.1295239308042539,1,open
0.12778441933915013,0.11238861130550505,0.11881446978077291,0.11350811203010386,0.08074721414595842,0.06286534824305082,0.12640296545707483,0.11267501179956693,0.12013415800304013,0.11914516630479,1,open
0.10875922068953507,0.10137766436673686,0.1096241194754838,0.10353596787899723,0.07426338875666257,0.05961789963600949,0.11561518926339434,0.10522298906164447,0.10632023327218575,0.09915857245380272,1,open
0.10504239564761522,0.10507070366293184,0.11124933999963095,0.10642894887132574,0.07846575137227778,0.05430088778193458,0.0971845404321384,0.08927136283200804,0.08982361164343886,0.08592186243440372,0,open
0.11901109386235485,0.10663639195263379,0.11158362939022491,0.11154852434992786,0.08789043594151742,0.05281713012095665,0.11948739237573133,0.10663229402575766,0.1072186051258086,0.1090315223061679,1,open
0.13034452963620424,0.1464228238910436,0.1578907212242483,0.1380500178784131,0.11791886668652299,0.044589701855926395,0.14496950973048686,0.1430369501955794,0.12839669250175229,0.13196675554141274,1,open
0.13658200111240157,0.1491457400843501,0.1514368187636136,0.13968685828149316,0.11575767956674105,0.04649552060729426,0.1540380801118033,0.15200074119931634,0.13931283550775217,0.14352749484098123,1,open
0.14061985537409794,0.1517255315557122,0.15333918994292622,0.14253622666001323,0.11844213306903846,0.047832885295605254,0.16198614659205643,0.15933605796143974,0.14540469134644232,0.1444434202317949,1,open
0.1445865128189325,0.16438265517354012,0.18286779569461936,0.16575560718774793,0.12484831549227234,0.0507691537015375,0.1737936825476822,0.1746795100145277,0.16105953948425614,0.15317123355197282,1,open
0.13396226242184647,0.16459500230848803,0.18393237330019485,0.17703096382319924,0.13744493201375024,0.05670619028100532,0.15874427387902298,0.16097105497905767,0.14753362739870116,0.15716536732801942,1,open
0.13771218084730202,0.15960636665113262,0.1767777914064937,0.16378400381654498,0.1104439962655306,0.050782474028181875,0.15483855739259408,0.1551965165210446,0.15165168276033117,0.13948486322513523,1,open
0.1158419121056795,0.154943149536848,0.18714346922934058,0.1803772896528244,0.13413590006530277,0.051606197754637116,0.15369690480341092,0.15768612260629303,0.1469905738781847,0.15103969807435647,1,open
0.15982842445373532,0.1775694284588099,0.18711403943598282,0.17506968416273602,0.14052053168416012,0.056545199043256354,0.16834519725213684,0.16897199597130447,0.15189388316045438,0.15887041870425384,1,open
0.11817093612626178,0.16093683708459136,0.18541179131716493,0.17507511377334595,0.1266270205378533,0.052436072189337345,0.16378587605056796,0.1658227623402837,0.15359944505242137,0.14450702098754675,1,open
0.1748264608904719,0.1816870085895061,0.1904796352609992,0.17280509695410734,0.13300847634673132,0.05877902045077123,0.18527763861393964,0.18007998413568763,0.16053992289280922,0.15519754740572006,1,open
0.19115587696433062,0.18669435754418381,0.1858206633478402,0.16322160232812163,0.1235366407781838,0.05942022885105311,0.18306833962819272,0.176356210288617,0.15566871120503836,0.14624013836404978,1,open
0.20192581973969942,0.19051487091928732,0.18887080252170563,0.16512509621679794,0.12482536491006617,0.06586095423369889,0.1939017345470119,0.1837014603701163,0.1588571100768376,0.13611201395212894,1,open
0.203516149893403,0.19558425992727288,0.19037829339504247,0.16736851911991832,0.12338111968711012,0.07034152034074737,0.20298603210002847,0.19113057698459096,0.1647661303669281,0.13881256790236302,1,open
0.20102464780211451,0.1975689865648746,0.19333158014342203,0.1695388751104474,0.1216103909537197,0.06879826259884668,0.2062680925903066,0.19501370421696138,0.16925170549276908,0.1437331689250811,1,open
0.197249997407198,0.2627671957015991,0.28622081503272045,0.2724477685987949,0.18528413772583005,0.12303023314211703,0.23447356274459702,0.24796787923310146,0.23642967915270674,0.20930857857797486,1,open
0.19275840558111665,0.26759529300034046,0.2917290944606066,0.27638709358870994,0.1906748414039612,0.11358514870070727,0.2437074973668984,0.2650582275774411,0.25946751678847574,0.2338878761466673,1,open
0.18965640664100653,0.27037004567682754,0.2897807564586402,0.28352094069123274,0.1971954926848411,0.1159305593748455,0.2451313960184222,0.26867890384093573,0.26544745478824433,0.24210288215473952,1,open
0.18824444990605105,0.2341137183830143,0.26184915378689755,0.243612889200449,0.17011856660246855,0.07550107121680584,0.24543413326357202,0.26082223367158974,0.2551749543494424,0.2317312256640633,1,open
0.15035679657012224,0.18666398385539645,0.22658487316221007,0.230382401496172,0.1662388108670712,0.061883513420121355,0.21268042835895867,0.2329355781667396,0.23116290157218422,0.2126214053251311,1,open
0.14927531592547896,0.20406880322843793,0.2372130053117871,0.23686020076274872,0.17150505818426615,0.0662685602391377,0.22530134557283077,0.244848737255694,0.24400953831619177,0.22551503474360848,1,open
0.15393729275092488,0.19574223458766937,0.23535521049052474,0.2309268079698086,0.16562817059457308,0.054468972290749144,0.2280924200628647,0.24178902633383356,0.23679874014004546,0.2151689279441484,1,open
0.13857741188257938,0.18897835351526743,0.2227234896272422,0.2196604870259762,0.1607382502406837,0.049301162199313284,0.19182165788971872,0.19965287933611361,0.18981064932906125,0.17038332188987218,1,open
0.1402162728772965,0.18551575671881443,0.2237440898315981,0.2128664553165437,0.15633011050522322,0.05330155587579096,0.235870167220142,0.2332133247546295,0.22675668114969483,0.20609253311702955,1,open
0.12832866120152178,0.17446922231465578,0.20344573631882668,0.1955136549659072,0.14608000218868256,0.0484181498697751,0.22214472055819096,0.2179479007088787,0.20878132624167736,0.19075550749514034,1,open
0.09891855088062589,0.12770227389410138,0.12480597849935293,0.12096976197790357,0.10205708676949142,0.0362257677257673,0.15363192030818593,0.1560224111530317,0.14598057450385224,0.14529280845417247,1,open
0.12929256213828924,0.1606619879603386,0.1848869994282723,0.1823216699995099,0.13729150895960618,0.06650295827554942,0.233003273811363,0.2332404071653116,0.2140254790151346,0.18526696276833843,1,open
0.13409492839127776,0.1146542429924012,0.11199204996228213,0.11851624585688111,0.10315621085464959,0.07205174030522693,0.1880582087279378,0.18395888065705887,0.17244031099389193,0.15401710016439543,1,open
0.1448515746742488,0.1593129560351373,0.17064553871750843,0.1802758257836102,0.1252233497798442,0.09213649835746184,0.2507087009058465,0.25129475239972965,0.2352077828751077,0.20432698149542716,1,open
0.12855417840182778,0.11258416995406145,0.11910311132669454,0.12097077630460261,0.09760111290961497,0.07026034389878066,0.1908884232982472,0.18832290527666362,0.17725395393813403,0.15660709125245365,1,open
0.12790323421359062,0.1357533782720566,0.16319557838141918,0.15916524548083535,0.12107771076262001,0.06921957393606701,0.2277860693397144,0.22763049004097974,0.2097778334977248,0.17982419726868662,1,open
0.10575556219555447,0.13315393589437,0.15622802404686814,0.1552284639328717,0.12030386109836398,0.04228313312272277,0.18684441012668163,0.1884555721037343,0.17317697287874972,0.156523949481894,1,open
0.1074452232569455,0.1467875931411981,0.17191818449646237,0.16779635287821296,0.12900293990969658,0.04471526097546524,0.14881082054267836,0.15317960351745785,0.14450245153199145,0.15051701653789004,1,open
0.09876653700484879,0.136325820349157,0.15897770517040047,0.15965539851458752,0.12475874461233633,0.03816671099800574,0.17372287404553066,0.173454030089239,0.157913412469746,0.16074861153199274,1,open
0.11958259250968702,0.15747847862076023,0.175968810915947,0.1663029538467527,0.1319641219452024,0.04140160788794124,0.16765816704847922,0.1732237478439984,0.16668106612761585,0.17336473611195638,1,open
0.14931306242942818,0.1762375449761748,0.19081590231508017,0.1737359762191773,0.14642631448805343,0.049055251625276096,0.1919731370703345,0.1935568138555652,0.1813645449996954,0.18278529062578733,1,open
0.16572241298854345,0.1867762580513953,0.19672714173793787,0.17581983655691139,0.14797652140259743,0.0558445197079465,0.1986772329095885,0.19948974666336025,0.18577107456663103,0.19084425685146303,1,open
0.19667102769017222,0.20891438610851765,0.2176174651831389,0.19669316336512574,0.15715689025819307,0.06199872008690477,0.2163496024830067,0.21222865282723544,0.19162769130596752,0.1931889250797951,1,open
0.169022710993886,0.1897144839167594,0.1862952318042516,0.1852878006175161,0.1286325789988041,0.05461619754758821,0.19162572321918953,0.18988367130485523,0.17525872269150952,0.1560719847443436,1,open
0.17693185992538923,0.20696900412440303,0.22898871451616284,0.21264880523085597,0.18021765351295474,0.06074094937284254,0.20334872209568286,0.19291879960437086,0.17916974031467697,0.18667031058211586,0,open
0.1485618599690496,0.17127594887278969,0.19543465645983826,0.19312329497188327,0.16950354911386964,0.06080551791289683,0.2055658991792626,0.19404436528036223,0.20663559084111677,0.21427326762402288,1,open
0.10225749947130683,0.1439257636666299,0.18363887630403047,0.1900163190439343,0.15267503447830677,0.07677894378584679,0.2112244266508227,0.18177211205047433,0.14957502311599313,0.163555406829893,1,open
0.12488861242309215,0.16297492291778312,0.19074554648250328,0.17979810386896128,0.14712665881961584,0.05304352419842928,0.19155303954686073,0.18531978696192655,0.19121520866100641,0.1988163664231166,1,open
0.11241935985162851,0.1569382920861244,0.19209530111402265,0.18764088349416852,0.146203376352787,0.06574757755493359,0.21140887620618184,0.1944610461102946,0.19407549794072657,0.20265656118521844,1,open
0.10113987326622023,0.16625848319381475,0.21097690798342222,0.20471500605344778,0.15581350401043895,0.066042433009045,0.2067740750317739,0.1799861709405945,0.16019724637220625,0.1764322645212246,1,open
0.15029719099402425,0.1820625468390062,0.2086342233233155,0.19371934328228235,0.15555917099118238,0.06388407413938776,0.20287986922452458,0.20253312475139035,0.2004680589688732,0.20875450995841754,1,open
0.19681857898831373,0.22900541871786123,0.2752591967582702,0.26354155875742435,0.19410677999258047,0.11297679745842962,0.2444885564713672,0.24390628614713705,0.21949465812434707,0.18879053795029668,0,open
0.19901078753173373,0.2268861345946789,0.2608478218317032,0.2407892569899559,0.18420018628239632,0.09062358945055851,0.24832642845257163,0.252999603966316,0.23580002806528455,0.20687457195862172,1,open
0.20165288262069234,0.2298720609396696,0.2568607460707426,0.2401077486574649,0.18799042701721194,0.08226567386714113,0.2573563109251608,0.25913039102283614,0.24021040341881417,0.2154506824078907,1,open
0.16059125401079655,0.22550110146403313,0.25832493230700493,0.23197862878441813,0.19079995155334473,0.06955084066521515,0.1937175248904168,0.18055433828067174,0.17945973623227465,0.18682394597362872,0,open
0.20648924633860602,0.21489236131310474,0.23286850005388257,0.2184362132102251,0.1903614550828934,0.08129314015357633,0.24993076043872975,0.2416074560835853,0.22000622058956773,0.22673648836760665,1,open
0.21902184560894952,0.20864148368127644,0.22423760034143925,0.21152410842478278,0.16703950986266136,0.08588663851178789,0.24065693713992423,0.22822818150080335,0.22070064758218416,0.21672737402177936,1,open
